V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 1:9:56
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	16917,04
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
985	874	-0,005997
986	874,6	-0,006468
987	875,2	-0,006147
988	875,8	-0,006958
989	876,3	-0,005554
990	876,9	-0,00571
991	877,5	-0,002735
992	878,1	-0,005235
993	878,7	-0,007736
994	879,3	-0,008049
995	879,9	-0,005072
996	880,5	-0,005684
997	881,1	-0,004597
998	881,7	-0,005943
999	882,3	-0,005227
1000	882,9	-0,005221
1001	883,4	-0,005216
1002	884	-0,008116
1003	884,6	-0,008094
1004	885,2	-0,008072
1005	885,8	-0,006577
1006	886,4	-0,006576
1007	887	-0,006575
1008	887,6	-0,006792
1009	888,2	-0,007267
1010	888,8	-0,006979
1011	889,4	-0,006691
1012	890	-0,003107
1013	890,6	-0,002701
1014	891,2	-0,005001
1015	891,7	-0,007302
1016	892,3	-0,007525
1017	892,9	-0,007748
1018	893,5	-0,00585
1019	894,1	-0,005666
1020	894,7	-0,00761
1021	895,3	-0,008044
1022	895,9	-0,00831
1023	896,5	-0,0096
1024	897,1	-0,008761
1025	897,7	-0,007922
1026	898,3	-0,005884
1027	898,9	-0,00756
1028	899,5	-0,006703
1029	900	-0,009097
1030	900,6	-0,008299
1031	901,2	-0,008637
1032	901,8	-0,006767
1033	902,4	-0,00865
1034	903	-0,007984
1035	903,6	-0,007319
1036	904,2	-0,008303
1037	904,8	-0,007688
1038	905,4	-0,007072
1039	906	-0,008518
1040	906,6	-0,005692
1041	907,2	-0,007703
1042	907,8	-0,007728
1043	908,3	-0,0091
1044	908,9	-0,006729
1045	909,5	-0,007277
1046	910,1	-0,007825
1047	910,7	-0,01269
1048	911,3	-0,01166
1049	911,9	-0,01062
1050	912,5	-0,01022
1051	913,1	-0,01107
1052	913,7	-0,006003
1053	914,3	-0,008007
1054	914,9	-0,01001
1055	915,5	-0,0126
1056	916,1	-0,01106
1057	916,6	-0,009528
1058	917,2	-0,0115
1059	917,8	-0,01081
1060	918,4	-0,01013
1061	919	-0,008935
1062	919,6	-0,01157
1063	920,2	-0,00986
1064	920,8	-0,01032
1065	921,4	-0,01275
1066	922	-0,01383
1067	922,6	-0,01193
1068	923,2	-0,01283
1069	923,8	-0,01065
1070	924,4	-0,01158
1071	924,9	-0,0104
1072	925,5	-0,009214
1073	926,1	-0,01052
1074	926,7	-0,009224
1075	927,3	-0,007929
1076	927,9	-0,006195
1077	928,5	-0,005317
1078	929,1	-0,006406
1079	929,7	-0,007495
1080	930,3	-0,01202
