V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 0:28:53
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	27,878
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
1265	1040	68,39
1266	1040,6	68,15
1267	1041,1	66,28
1268	1041,7	66,08
1269	1042,3	65,89
1270	1042,9	65,76
1271	1043,5	66,23
1272	1044,1	66,7
1273	1044,7	67,87
1274	1045,3	69,74
1275	1045,9	71,68
1276	1046,5	73,91
1277	1047,1	78,22
1278	1047,7	80,98
1279	1048,3	80,98
1280	1048,9	79,98
1281	1049,4	78,97
1282	1050	77,94
1283	1050,6	76,43
1284	1051,2	76,3
1285	1051,8	76,17
1286	1052,4	76,12
1287	1053	75,94
1288	1053,6	75,76
1289	1054,2	73,91
1290	1054,8	71,44
1291	1055,4	68,03
1292	1056	67,1
1293	1056,6	66,97
1294	1057,2	67,6
1295	1057,7	68,23
1296	1058,3	69,97
1297	1058,9	72,55
1298	1059,5	73,93
1299	1060,1	74,89
1300	1060,7	73,71
1301	1061,3	73,45
1302	1061,9	72,93
1303	1062,5	72,32
1304	1063,1	72,15
1305	1063,7	72,47
1306	1064,3	72,79
1307	1064,9	72,15
1308	1065,5	71,37
1309	1066	71,18
1310	1066,6	71,53
1311	1067,2	71,88
1312	1067,8	72,75
1313	1068,4	73,63
1314	1069	74,98
1315	1069,6	76,66
1316	1070,2	76,69
1317	1070,8	76,59
1318	1071,4	76,56
1319	1072	76,66
1320	1072,6	76,75
1321	1073,2	77,71
1322	1073,8	78,07
1323	1074,3	79,06
1324	1074,9	77,57
1325	1075,5	74,78
1326	1076,1	72,53
1327	1076,7	70,81
1328	1077,3	68,84
1329	1077,9	66,74
1330	1078,5	66,27
1331	1079,1	66,27
1332	1079,7	66,26
1333	1080,3	66,34
1334	1080,9	66,42
1335	1081,5	67,71
1336	1082,1	68,29
1337	1082,6	67,53
1338	1083,2	67,04
1339	1083,8	67,25
1340	1084,4	67,45
1341	1085	68,67
1342	1085,6	69,55
1343	1086,2	69,65
1344	1086,8	69,62
1345	1087,4	69,42
1346	1088	68,87
1347	1088,6	68,86
1348	1089,2	69,32
1349	1089,8	69,78
1350	1090,4	69,78
1351	1090,9	69,5
1352	1091,5	69,89
1353	1092,1	70,29
1354	1092,7	70,99
1355	1093,3	69,41
1356	1093,9	68,36
1357	1094,5	67,92
1358	1095,1	67,77
1359	1095,7	67,62
1360	1096,3	68,17
1361	1096,9	68,72
1362	1097,5	70,5
1363	1098,1	71,38
1364	1098,7	69,68
1365	1099,2	69
1366	1099,8	67,37
1367	1100,4	67,19
************ End Spectral data ***********************
