V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_3
Date of Measurement	2008-4-24 0:29:25
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	28,135
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_3	Y:200_1100_1035_3
757	740	26,8
758	740,6	27,37
759	741,2	27,93
760	741,8	27,43
761	742,4	26,12
762	743	23,52
763	743,5	23,15
764	744,1	23,3
765	744,7	23,46
766	745,3	23,84
767	745,9	24,19
768	746,5	23,67
769	747,1	23,19
770	747,6	23,33
771	748,2	23,48
772	748,8	23,14
773	749,4	21,88
774	750	21,96
775	750,6	22,04
776	751,1	22,87
777	751,7	23,57
778	752,3	22,65
779	752,9	21,47
780	753,5	21,62
781	754,1	21,76
782	754,7	22,87
783	755,2	23,3
784	755,8	23,85
785	756,4	24,13
786	757	24,35
787	757,6	24,52
788	758,2	25,63
789	758,7	25,9
790	759,3	26,37
791	759,9	26,67
792	760,5	26,81
793	761,1	26,83
794	761,7	27,98
795	762,3	28,7
796	762,9	27,52
797	763,4	27,67
798	764	27,83
799	764,6	28,03
800	765,2	27,57
801	765,8	27,61
802	766,4	27,65
803	767	28,16
804	767,6	26,78
805	768,1	26,41
806	768,7	24,62
807	769,3	24,36
808	769,9	24,1
809	770,5	24
810	771,1	23,96
811	771,7	24,3
812	772,3	24,63
813	772,9	26,37
814	773,4	27,62
815	774	27,36
816	774,6	27,1
817	775,2	26,4
818	775,8	25,92
819	776,4	24,67
820	777	23,14
821	777,6	23,22
822	778,1	23,3
823	778,7	24,84
824	779,3	26,06
825	779,9	26,17
826	780,5	26,11
827	781,1	27,05
828	781,7	28
829	782,3	29,03
830	782,9	28,22
831	783,4	25,52
832	784	25,92
833	784,6	26,31
834	785,2	28,17
835	785,8	29,94
836	786,4	31,17
837	787	31,54
838	787,6	32,18
839	788,1	32,81
840	788,7	34,31
841	789,3	33,75
842	789,9	33,48
843	790,5	33,3
844	791,1	31,94
845	791,7	30,68
846	792,3	30,04
847	792,8	29,98
848	793,4	30,26
849	794	30,53
850	794,6	30,9
851	795,2	31,28
852	795,8	31,51
853	796,4	31,28
854	797	31,32
855	797,6	31,37
856	798,1	31,81
857	798,7	33,62
858	799,3	34,13
859	799,9	32,99
860	800,5	32,07
861	801,1	31,62
862	801,7	31,78
863	802,3	31,95
864	802,8	34,29
865	803,4	35,18
866	804	35,15
867	804,6	34,19
868	805,2	30,59
869	805,8	30,41
870	806,4	30,24
871	807	30,18
872	807,6	30,2
873	808,1	30,22
874	808,7	30,45
875	809,3	30,14
876	809,9	30,62
877	810,5	31,11
878	811,1	32,71
879	811,7	33,75
880	812,3	34,43
881	812,8	35,1
882	813,4	35,56
883	814	36,33
884	814,6	37,26
885	815,2	36,43
886	815,8	35,36
887	816,4	33,19
888	817	32,17
889	817,5	32,13
890	818,1	31,14
891	818,7	30,15
892	819,3	29,99
893	819,9	30,53
894	820,5	31,07
895	821,1	32,38
896	821,7	34,78
897	822,3	36,19
898	822,8	37,23
899	823,4	36,99
900	824	33,8
901	824,6	33,38
902	825,2	33,54
903	825,8	33,7
904	826,4	33,73
905	827	34,5
906	827,5	35,27
907	828,1	36,33
908	828,7	35,87
909	829,3	34,44
910	829,9	32,57
911	830,5	32,46
912	831,1	32,14
913	831,7	32,37
914	832,2	32,59
915	832,8	33,33
916	833,4	34,06
917	834	35,8
918	834,6	36,23
919	835,2	36,81
920	835,8	36,09
921	836,4	36,1
922	837	36,11
923	837,5	36,72
924	838,1	36,74
925	838,7	35,5
926	839,3	35,48
927	839,9	35,46
928	840,5	35,51
929	841,1	35,55
930	841,7	35,58
931	842,2	36,1
932	842,8	36,61
933	843,4	38,39
934	844	39,34
935	844,6	40,36
936	845,2	40,65
937	845,8	42,13
938	846,4	43,05
939	846,9	42,42
940	847,5	40,94
941	848,1	40,39
942	848,7	40,66
943	849,3	40,93
944	849,9	41,39
945	850,5	44
946	851,1	45,37
947	851,6	46,83
948	852,2	49,81
949	852,8	50,82
950	853,4	50,36
951	854	50,14
952	854,6	47,19
953	855,2	44,35
954	855,8	43,82
955	856,4	44,14
956	856,9	44,46
957	857,5	46,69
958	858,1	47,05
959	858,7	46,53
960	859,3	47,24
961	859,9	47,95
962	860,5	49,22
963	861,1	47,19
964	861,6	46,68
965	862,2	43,85
966	862,8	41
967	863,4	40,87
968	864	40,32
969	864,6	40,72
970	865,2	41,12
971	865,8	42,17
972	866,3	43,77
973	866,9	42,7
974	867,5	38,51
975	868,1	36,83
976	868,7	36,64
977	869,3	37,71
978	869,9	38,78
979	870,5	40,3
980	871,1	40,28
981	871,6	40,61
982	872,2	40,95
983	872,8	42,13
984	873,4	43,69
985	874	43,95
986	874,6	44,21
987	875,2	44,68
988	875,8	42,98
989	876,3	41,72
990	876,9	41,07
991	877,5	41,66
992	878,1	42,25
993	878,7	44,32
994	879,3	44,41
995	879,9	45,1
996	880,5	42,84
997	881,1	42,53
998	881,7	42,21
999	882,3	41,82
1000	882,9	42,28
1001	883,4	42,73
1002	884	44,6
1003	884,6	44,78
1004	885,2	45,27
1005	885,8	43,66
1006	886,4	42,09
1007	887	41,05
1008	887,6	41,05
1009	888,2	41,06
1010	888,8	41,38
1011	889,4	41,04
1012	890	41,5
1013	890,6	41,96
1014	891,2	43
1015	891,7	44,63
1016	892,3	46,18
1017	892,9	47,81
1018	893,5	50,36
1019	894,1	51,36
1020	894,7	50,17
1021	895,3	49,85
1022	895,9	49,52
1023	896,5	48,41
1024	897,1	47,87
1025	897,7	47,51
1026	898,3	47,87
1027	898,9	48,22
1028	899,5	49,98
1029	900	50,95
1030	900,6	51,17
1031	901,2	49,13
1032	901,8	48,96
1033	902,4	49,48
1034	903	50
1035	903,6	48,35
1036	904,2	45,88
1037	904,8	43,4
1038	905,4	43,76
1039	906	44,13
1040	906,6	44,92
1041	907,2	45,69
1042	907,8	47,32
1043	908,3	49,04
1044	908,9	51,04
1045	909,5	53,68
1046	910,1	55,05
1047	910,7	55,38
1048	911,3	54,63
1049	911,9	51,44
1050	912,5	48,76
1051	913,1	48,85
1052	913,7	48,94
1053	914,3	49,53
1054	914,9	50,74
1055	915,5	52,47
1056	916,1	54,06
1057	916,6	55,9
1058	917,2	55,69
1059	917,8	54,93
1060	918,4	54,7
1061	919	54,65
1062	919,6	53,64
1063	920,2	54,28
1064	920,8	54,93
1065	921,4	55,59
1066	922	54,72
1067	922,6	54,32
1068	923,2	53,36
1069	923,8	52,79
1070	924,4	52,7
1071	924,9	52,54
1072	925,5	52,65
1073	926,1	52,75
1074	926,7	53,02
1075	927,3	52,9
1076	927,9	52,79
1077	928,5	52,53
1078	929,1	50
1079	929,7	47,07
1080	930,3	44,85
1081	930,9	44,93
1082	931,5	45,01
1083	932,1	48,53
1084	932,7	49,89
1085	933,2	47,87
1086	933,8	46,95
1087	934,4	46,51
1088	935	47,84
1089	935,6	49,17
1090	936,2	51,39
1091	936,8	50,44
1092	937,4	48,99
1093	938	48,29
1094	938,6	47,65
1095	939,2	47,01
1096	939,8	46,73
1097	940,4	46,17
1098	941	46,62
1099	941,5	47,07
1100	942,1	45,73
1101	942,7	45,7
1102	943,3	45,68
1103	943,9	45,06
1104	944,5	44,52
1105	945,1	45,13
1106	945,7	45,73
1107	946,3	45,03
1108	946,9	42,66
1109	947,5	42,55
1110	948,1	41,98
1111	948,7	42,97
1112	949,3	43,97
1113	949,8	46,72
1114	950,4	47,77
1115	951	48,44
1116	951,6	48,51
1117	952,2	47,45
1118	952,8	47,53
1119	953,4	47,6
1120	954	47,33
1121	954,6	45,76
1122	955,2	45,19
1123	955,8	45,46
1124	956,4	45,73
1125	957	47,51
1126	957,6	48,74
1127	958,1	48,67
1128	958,7	49,24
1129	959,3	49,81
1130	959,9	50,25
1131	960,5	50,93
1132	961,1	52,42
1133	961,7	53,92
1134	962,3	53,32
1135	962,9	52,42
1136	963,5	50,95
1137	964,1	50,58
1138	964,7	51,25
1139	965,3	51,93
1140	965,9	52,7
1141	966,4	52,44
1142	967	52,65
1143	967,6	52,85
1144	968,2	53,17
1145	968,8	53,24
1146	969,4	53,27
1147	970	53,5
1148	970,6	53,58
1149	971,2	53,6
1150	971,8	53,62
1151	972,4	51,67
1152	973	51,28
1153	973,6	52,05
1154	974,2	52,83
1155	974,7	53,3
1156	975,3	53,72
1157	975,9	54,99
1158	976,5	55,49
1159	977,1	56,84
1160	977,7	59,54
1161	978,3	59,17
1162	978,9	60,28
1163	979,5	61,38
1164	980,1	63,96
1165	980,7	64,25
1166	981,3	64,28
1167	981,9	63,35
1168	982,5	60,53
1169	983	59,29
1170	983,6	59,64
1171	984,2	59,99
1172	984,8	62,55
1173	985,4	64,02
1174	986	63,8
1175	986,6	61,75
1176	987,2	57,85
1177	987,8	57,6
1178	988,4	59,13
1179	989	60,65
1180	989,6	64,53
1181	990,2	67,92
1182	990,8	68,98
1183	991,3	67,1
1184	991,9	67,34
1185	992,5	67,58
1186	993,1	68,57
1187	993,7	65,95
1188	994,3	61,19
1189	994,9	58,49
1190	995,5	59,07
1191	996,1	59,65
1192	996,7	62,38
1193	997,3	64,45
1194	997,9	64,45
1195	998,5	64,47
1196	999,1	64,49
1197	999,6	65,42
1198	1000,2	66,42
1199	1000,8	66,67
1200	1001,4	65,91
1201	1002	65,14
1202	1002,6	66,07
1203	1003,2	67
1204	1003,8	69,22
1205	1004,4	70,52
1206	1005	71,62
1207	1005,6	73,45
1208	1006,2	73,06
