V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_9
Date of Measurement	2008-4-24 0:39:49
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	43,475
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_9	Y:200_1100_1035_9
1226	1016,8	62,4
1227	1017,4	64,08
1228	1018	63,47
1229	1018,6	60,98
1230	1019,2	60,73
1231	1019,8	60,87
1232	1020,4	61
1233	1021	62,66
1234	1021,6	65,22
1235	1022,2	65,76
1236	1022,8	64,53
1237	1023,4	62,67
1238	1024	60,89
1239	1024,5	58,89
1240	1025,1	57
1241	1025,7	57,02
1242	1026,3	57,03
1243	1026,9	58,04
1244	1027,5	59,4
1245	1028,1	61,17
1246	1028,7	63,05
1247	1029,3	63,25
1248	1029,9	60,56
1249	1030,5	58,17
1250	1031,1	57,96
1251	1031,7	59,15
1252	1032,3	60,34
1253	1032,8	63,79
1254	1033,4	65,17
1255	1034	64,03
1256	1034,6	61,18
1257	1035,2	59,64
1258	1035,8	59,26
1259	1036,4	59,34
1260	1037	59,42
1261	1037,6	58,86
1262	1038,2	55,96
1263	1038,8	52,44
1264	1039,4	51,43
1265	1040	51,06
1266	1040,6	50,7
1267	1041,1	50,47
1268	1041,7	50,39
1269	1042,3	50,32
1270	1042,9	49,44
1271	1043,5	49,53
1272	1044,1	49,62
1273	1044,7	50,84
1274	1045,3	52,91
1275	1045,9	54,4
1276	1046,5	55,77
1277	1047,1	58,5
1278	1047,7	60,25
1279	1048,3	60,31
1280	1048,9	59,78
1281	1049,4	59,54
1282	1050	58,91
1283	1050,6	57,59
1284	1051,2	57,08
1285	1051,8	56,57
1286	1052,4	56,23
1287	1053	56,44
1288	1053,6	56,64
1289	1054,2	55,63
1290	1054,8	53,38
1291	1055,4	49,99
1292	1056	48,05
1293	1056,6	48,39
1294	1057,2	48,74
1295	1057,7	50,85
1296	1058,3	52,33
1297	1058,9	53,98
1298	1059,5	54,54
1299	1060,1	54,51
1300	1060,7	53,49
1301	1061,3	53,61
1302	1061,9	53,73
1303	1062,5	53,57
1304	1063,1	52,69
1305	1063,7	52,21
1306	1064,3	52,03
1307	1064,9	51,59
1308	1065,5	51,45
1309	1066	52,1
1310	1066,6	52,74
1311	1067,2	53,41
1312	1067,8	52,96
1313	1068,4	53,19
1314	1069	53,42
1315	1069,6	54,82
1316	1070,2	55,06
1317	1070,8	55,43
1318	1071,4	55,43
1319	1072	55,42
1320	1072,6	54,91
1321	1073,2	55,14
1322	1073,8	55,38
1323	1074,3	56,52
1324	1074,9	56,2
1325	1075,5	54,52
1326	1076,1	52,66
1327	1076,7	50,32
1328	1077,3	48,71
1329	1077,9	46,59
1330	1078,5	46,44
1331	1079,1	46,71
1332	1079,7	46,98
1333	1080,3	47,19
1334	1080,9	47,32
1335	1081,5	47,45
1336	1082,1	47,08
1337	1082,6	46,88
1338	1083,2	47
1339	1083,8	47,12
1340	1084,4	47,85
1341	1085	48,45
1342	1085,6	48,59
1343	1086,2	48,7
1344	1086,8	48,38
1345	1087,4	48,3
1346	1088	48,39
1347	1088,6	48,47
1348	1089,2	48,66
1349	1089,8	48,78
1350	1090,4	48,14
1351	1090,9	47,72
1352	1091,5	47,92
1353	1092,1	48,12
1354	1092,7	48,71
1355	1093,3	47,91
1356	1093,9	46,89
1357	1094,5	45,68
1358	1095,1	45,69
1359	1095,7	45,7
1360	1096,3	45,85
1361	1096,9	46,65
1362	1097,5	48,25
1363	1098,1	48,79
1364	1098,7	47,94
1365	1099,2	46,6
1366	1099,8	45,67
1367	1100,4	45,16
************ End Spectral data ***********************
