V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_13
Date of Measurement	2008-4-24 0:43:56
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	55,648
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_13	Y:200_1100_1035_13
1238	1024	53,47
1239	1024,5	51,48
1240	1025,1	49,18
1241	1025,7	49,26
1242	1026,3	49,35
1243	1026,9	50,64
1244	1027,5	51,93
1245	1028,1	53,3
1246	1028,7	54,23
1247	1029,3	53,75
1248	1029,9	51,75
1249	1030,5	50,07
1250	1031,1	50,11
1251	1031,7	50,15
1252	1032,3	51,95
1253	1032,8	53,53
1254	1033,4	53,94
1255	1034	53,45
1256	1034,6	51,71
1257	1035,2	51,36
1258	1035,8	50,85
1259	1036,4	49,96
1260	1037	49,22
1261	1037,6	48,4
1262	1038,2	46,63
1263	1038,8	44,67
1264	1039,4	43,2
1265	1040	42,54
1266	1040,6	42,06
1267	1041,1	41,36
1268	1041,7	41,4
1269	1042,3	41,44
1270	1042,9	41,61
1271	1043,5	41,58
1272	1044,1	41,74
1273	1044,7	41,9
1274	1045,3	42,82
1275	1045,9	43,85
1276	1046,5	45,8
1277	1047,1	48,83
1278	1047,7	50,47
1279	1048,3	49,25
1280	1048,9	47,83
1281	1049,4	46,72
1282	1050	46,72
1283	1050,6	46,55
1284	1051,2	46,53
1285	1051,8	46,51
1286	1052,4	45,76
1287	1053	44,52
1288	1053,6	44,06
1289	1054,2	43,69
1290	1054,8	42,68
1291	1055,4	40,96
1292	1056	39,92
1293	1056,6	39,2
1294	1057,2	39,27
1295	1057,7	39,34
1296	1058,3	40,76
1297	1058,9	42,97
1298	1059,5	44,87
1299	1060,1	44,91
1300	1060,7	43,39
1301	1061,3	42,01
1302	1061,9	41,47
1303	1062,5	41,61
1304	1063,1	41,74
1305	1063,7	42,51
1306	1064,3	42,94
1307	1064,9	41,8
1308	1065,5	39,96
1309	1066	40,11
1310	1066,6	40,27
1311	1067,2	41,39
1312	1067,8	42,3
1313	1068,4	43,12
1314	1069	43,35
1315	1069,6	42,86
1316	1070,2	42,12
1317	1070,8	42,38
1318	1071,4	42,64
1319	1072	43,82
1320	1072,6	44,56
1321	1073,2	44,54
1322	1073,8	43,95
1323	1074,3	43,16
1324	1074,9	42,42
1325	1075,5	41,22
1326	1076,1	40,85
1327	1076,7	40,68
1328	1077,3	39,76
1329	1077,9	37,33
1330	1078,5	35,53
1331	1079,1	35,54
1332	1079,7	35,54
1333	1080,3	36,67
1334	1080,9	37,5
1335	1081,5	38,78
1336	1082,1	38,28
1337	1082,6	36,82
1338	1083,2	35,49
1339	1083,8	36,11
1340	1084,4	36,73
1341	1085	38,31
1342	1085,6	39,51
1343	1086,2	39,47
1344	1086,8	38,99
1345	1087,4	37,44
1346	1088	37,05
1347	1088,6	37,26
1348	1089,2	37,48
1349	1089,8	38,97
1350	1090,4	38,88
1351	1090,9	38,31
1352	1091,5	37,28
1353	1092,1	37
1354	1092,7	36,98
1355	1093,3	37,16
1356	1093,9	37,35
1357	1094,5	37,41
1358	1095,1	37,29
1359	1095,7	36,67
1360	1096,3	36,01
1361	1096,9	36,33
1362	1097,5	36,64
1363	1098,1	38,2
1364	1098,7	38,61
1365	1099,2	38,41
1366	1099,8	37,67
1367	1100,4	36,42
************ End Spectral data ***********************
