V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 0:51:49
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	792,986
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
1227	1017,4	86,31
1228	1018	84,27
1229	1018,6	81,5
1230	1019,2	82
1231	1019,8	82,5
1232	1020,4	83,19
1233	1021	85,01
1234	1021,6	86,84
1235	1022,2	87,38
1236	1022,8	86,37
1237	1023,4	84,18
1238	1024	81,51
1239	1024,5	80,15
1240	1025,1	76,8
1241	1025,7	76,49
1242	1026,3	77,41
1243	1026,9	78,32
1244	1027,5	80,2
1245	1028,1	82,83
1246	1028,7	84,28
1247	1029,3	84,02
1248	1029,9	80,48
1249	1030,5	77,19
1250	1031,1	77
1251	1031,7	78,93
1252	1032,3	80,86
1253	1032,8	83,99
1254	1033,4	86,1
1255	1034	84,66
1256	1034,6	81,97
1257	1035,2	81,55
1258	1035,8	81,13
1259	1036,4	80,68
1260	1037	80,23
1261	1037,6	79,34
1262	1038,2	74,73
1263	1038,8	70,71
1264	1039,4	69,43
1265	1040	69,14
1266	1040,6	68,86
1267	1041,1	67,71
1268	1041,7	67,67
1269	1042,3	67,73
1270	1042,9	67,8
1271	1043,5	67,99
1272	1044,1	68,17
1273	1044,7	70,95
1274	1045,3	72,3
1275	1045,9	73,45
1276	1046,5	76,69
1277	1047,1	81,21
1278	1047,7	83,67
1279	1048,3	84,08
1280	1048,9	82,49
1281	1049,4	82,11
1282	1050	81,72
1283	1050,6	80,38
1284	1051,2	79,62
1285	1051,8	78,86
1286	1052,4	78,04
1287	1053	78,12
1288	1053,6	78,19
1289	1054,2	77,39
1290	1054,8	72,68
1291	1055,4	69,63
1292	1056	69,06
1293	1056,6	68,99
1294	1057,2	69,22
1295	1057,7	69,45
1296	1058,3	73,55
1297	1058,9	74,92
1298	1059,5	76,85
1299	1060,1	77,51
1300	1060,7	76,36
1301	1061,3	76,23
1302	1061,9	76,1
1303	1062,5	74,6
1304	1063,1	74,74
1305	1063,7	74,88
1306	1064,3	75,84
1307	1064,9	75,81
1308	1065,5	74,79
1309	1066	74,86
1310	1066,6	74,93
1311	1067,2	74,63
1312	1067,8	75,82
1313	1068,4	77,01
1314	1069	79,09
1315	1069,6	80,18
1316	1070,2	79,8
1317	1070,8	79,42
1318	1071,4	79,73
1319	1072	80,04
1320	1072,6	81,05
1321	1073,2	82,06
1322	1073,8	81,38
1323	1074,3	80,83
1324	1074,9	80,82
1325	1075,5	78,02
1326	1076,1	75,43
1327	1076,7	74,39
1328	1077,3	71,94
1329	1077,9	70,21
1330	1078,5	69,99
1331	1079,1	69,76
1332	1079,7	69,57
1333	1080,3	69,55
1334	1080,9	70,2
1335	1081,5	70,85
1336	1082,1	72,37
1337	1082,6	70,21
1338	1083,2	70,31
1339	1083,8	70,41
1340	1084,4	71,34
1341	1085	73,12
1342	1085,6	74,11
1343	1086,2	73,85
1344	1086,8	73,6
1345	1087,4	73,29
1346	1088	71,92
1347	1088,6	71,9
1348	1089,2	72,57
1349	1089,8	73,25
1350	1090,4	73,07
1351	1090,9	72,64
1352	1091,5	73,6
1353	1092,1	74,56
1354	1092,7	73,43
1355	1093,3	72,29
1356	1093,9	71,15
1357	1094,5	71,41
1358	1095,1	71,66
1359	1095,7	72,1
1360	1096,3	74,66
1361	1096,9	74,45
1362	1097,5	74,76
1363	1098,1	75,07
1364	1098,7	73,41
1365	1099,2	73,15
1366	1099,8	72,9
1367	1100,4	71,76
************ End Spectral data ***********************
