V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	REF-200_1100_1035-2008-4-24
Date of Measurement	2008-4-24 0:58:21
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	161,727
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:REF-200_1100_1035-2008-4-24	Y:REF-200_1100_1035-2008-4-24
666	686,8	-0,003461
667	687,4	-0,003429
668	688	-0,003116
669	688,6	-0,002808
670	689,2	-0,003434
671	689,7	-0,003185
672	690,3	-0,003881
673	690,9	-0,00325
674	691,5	-0,00262
675	692,1	-0,004498
676	692,7	-0,004083
677	693,3	-0,004388
678	693,8	-0,004694
679	694,4	-0,003777
680	695	-0,004487
681	695,6	-0,002892
682	696,2	-0,004335
683	696,8	-0,004676
684	697,4	-0,004234
685	697,9	-0,004192
686	698,5	-0,004446
687	699,1	-0,003239
688	699,7	-0,003345
689	700,3	-0,003889
690	700,9	-0,003917
691	701,4	-0,004937
692	702	-0,004221
693	702,6	-0,003506
694	703,2	-0,002396
695	703,8	-0,001286
696	704,4	-0,001083
697	705	-0,001914
698	705,5	-0,002745
699	706,1	-0,005236
700	706,7	-0,004962
701	707,3	-0,004687
702	707,9	-0,004823
703	708,5	-0,004192
704	709	-0,004583
705	709,6	-0,004974
706	710,2	-0,005389
707	710,8	-0,004184
708	711,4	-0,004101
709	712	-0,004319
710	712,6	-0,00228
711	713,1	-0,003502
712	713,7	-0,003553
713	714,3	-0,005285
714	714,9	-0,005078
715	715,5	-0,004871
716	716,1	-0,004114
717	716,6	-0,003991
718	717,2	-0,003868
719	717,8	-0,002918
720	718,4	-0,002123
721	719	-0,003088
722	719,6	-0,004053
723	720,2	-0,004747
724	720,7	-0,003863
725	721,3	-0,002979
726	721,9	-0,00339
727	722,5	-0,003176
728	723,1	-0,00471
729	723,7	-0,003331
730	724,2	-0,002857
731	724,8	-0,005095
732	725,4	-0,004491
733	726	-0,004831
734	726,6	-0,004199
735	727,2	-0,004618
736	727,8	-0,003339
737	728,3	-0,00206
738	728,9	-0,003581
739	729,5	-0,005101
740	730,1	-0,004631
741	730,7	-0,004454
742	731,3	-0,004468
743	731,8	-0,004763
744	732,4	-0,004336
745	733	-0,004264
746	733,6	-0,004893
747	734,2	-0,005521
748	734,8	-0,00457
749	735,4	-0,003619
750	735,9	-0,004838
751	736,5	-0,005281
752	737,1	-0,005724
753	737,7	-0,00612
754	738,3	-0,005359
755	738,9	-0,004599
756	739,5	-0,004372
757	740	-0,005316
758	740,6	-0,004025
759	741,2	-0,003906
760	741,8	-0,004215
761	742,4	-0,003102
762	743	-0,004487
763	743,5	-0,004947
764	744,1	-0,005406
765	744,7	-0,005786
766	745,3	-0,004471
767	745,9	-0,003157
768	746,5	-0,003475
769	747,1	-0,002893
770	747,6	-0,005154
771	748,2	-0,004994
772	748,8	-0,004833
773	749,4	-0,004509
774	750	-0,004434
775	750,6	-0,004359
776	751,1	-0,003509
777	751,7	-0,004491
778	752,3	-0,004278
779	752,9	-0,004598
780	753,5	-0,004405
781	754,1	-0,004211
782	754,7	-0,002929
783	755,2	-0,003043
784	755,8	-0,004234
785	756,4	-0,003634
786	757	-0,00441
787	757,6	-0,005185
788	758,2	-0,00605
789	758,7	-0,004388
790	759,3	-0,005282
791	759,9	-0,005367
792	760,5	-0,006073
793	761,1	-0,006779
794	761,7	-0,007603
795	762,3	-0,005397
796	762,9	-0,006328
797	763,4	-0,00496
798	764	-0,005493
799	764,6	-0,004608
800	765,2	-0,004242
801	765,8	-0,005904
802	766,4	-0,004015
803	767	-0,004673
804	767,6	-0,004848
805	768,1	-0,003348
806	768,7	-0,001849
807	769,3	-0,003113
808	769,9	-0,004377
809	770,5	-0,0042
810	771,1	-0,004023
811	771,7	-0,004006
812	772,3	-0,00399
813	772,9	-0,005899
814	773,4	-0,004864
815	774	-0,005012
816	774,6	-0,004566
817	775,2	-0,00412
818	775,8	-0,004879
819	776,4	-0,004821
820	777	-0,005572
821	777,6	-0,003886
822	778,1	-0,003874
823	778,7	-0,004281
824	779,3	-0,004687
825	779,9	-0,004161
826	780,5	-0,003634
827	781,1	-0,0034
828	781,7	-0,004088
829	782,3	-0,004775
830	782,9	-0,004001
831	783,4	-0,004235
832	784	-0,004424
833	784,6	-0,008378
834	785,2	-0,009932
835	785,8	-0,007795
836	786,4	-0,006781
837	787	-0,006162
838	787,6	-0,005865
839	788,1	-0,006459
840	788,7	-0,005984
841	789,3	-0,006443
842	789,9	-0,004402
843	790,5	-0,006037
844	791,1	-0,005906
845	791,7	-0,005775
846	792,3	-0,004196
847	792,8	-0,002617
848	793,4	-0,00404
849	794	-0,00385
850	794,6	-0,003673
851	795,2	-0,003497
852	795,8	-0,002747
853	796,4	-0,001996
854	797	-0,002952
855	797,6	-0,003908
856	798,1	-0,004684
857	798,7	-0,004508
858	799,3	-0,005766
859	799,9	-0,007024
860	800,5	-0,006639
861	801,1	-0,006254
862	801,7	-0,003963
863	802,3	-0,005758
864	802,8	-0,006029
865	803,4	-0,002181
866	804	-0,004003
867	804,6	-0,004132
868	805,2	-0,005193
869	805,8	-0,004679
870	806,4	-0,005436
871	807	-0,004133
872	807,6	-0,005816
873	808,1	-0,005108
874	808,7	-0,005422
875	809,3	-0,005711
876	809,9	-0,006402
877	810,5	-0,006051
878	811,1	-0,0061
879	811,7	-0,00634
880	812,3	-0,006901
881	812,8	-0,007461
882	813,4	-0,007575
883	814	-0,006514
884	814,6	-0,005453
885	815,2	-0,006608
886	815,8	-0,006483
887	816,4	-0,006272
888	817	-0,006722
889	817,5	-0,005197
890	818,1	-0,005738
891	818,7	-0,006279
892	819,3	-0,006682
893	819,9	-0,005804
894	820,5	-0,005843
895	821,1	-0,005857
896	821,7	-0,006251
897	822,3	-0,008077
898	822,8	-0,007586
899	823,4	-0,007094
900	824	-0,006546
901	824,6	-0,005997
902	825,2	-0,005591
903	825,8	-0,00575
904	826,4	-0,002345
905	827	-0,003109
