V3.3.7.0 Spectrometer Data File
******************************************************
Spectrometer	_Tristan exUV-VIS-NIR (SN 1035)_200_1100_1035
Spectrum Name	200_1100_1035_2
Date of Measurement	2008-4-24 1:40:13
Number of Bands	1368
Spectrum Type	Irradiance
Integration Time (msec)	29,589
Cycles/Average	3
Resolution	3
Background Correction	FALSE
Dark Correction	TRUE
************ Start Spectral data *********************
Index	X:200_1100_1035_2	Y:200_1100_1035_2
1103	943,9	-0,01215
1104	944,5	-0,01065
1105	945,1	-0,007806
1106	945,7	-0,00672
1107	946,3	-0,0128
1108	946,9	-0,01298
1109	947,5	-0,01275
1110	948,1	-0,01252
1111	948,7	-0,007451
1112	949,3	-0,01206
1113	949,8	-0,01037
1114	950,4	-0,01161
1115	951	-0,01285
1116	951,6	0,007736
1117	952,2	-0,004953
1118	952,8	-0,01764
1119	953,4	-0,02147
1120	954	-0,01407
1121	954,6	-0,01091
1122	955,2	-0,009197
1123	955,8	-0,008859
1124	956,4	-0,008515
1125	957	-0,002949
1126	957,6	-0,0005856
1127	958,1	-0,00311
1128	958,7	-0,001596
1129	959,3	-0,008805
1130	959,9	-0,008064
1131	960,5	-0,007322
1132	961,1	0,00116
1133	961,7	2,149E-05
1134	962,3	-0,001112
1135	962,9	-0,004899
1136	963,5	-0,004346
1137	964,1	-0,004153
1138	964,7	-0,003959
1139	965,3	-0,01266
1140	965,9	-0,008241
1141	966,4	-0,00382
1142	967	-0,01033
1143	967,6	-0,009396
1144	968,2	-0,008461
1145	968,8	-0,00108
1146	969,4	-0,006355
1147	970	0,01133
1148	970,6	0,007875
1149	971,2	0,00945
1150	971,8	-0,005603
1151	972,4	-0,00751
1152	973	-0,004625
1153	973,6	-0,006747
1154	974,2	-0,002579
1155	974,7	-0,0009831
1156	975,3	-0,004674
1157	975,9	-0,002783
1158	976,5	-0,006377
1159	977,1	-0,008004
1160	977,7	-0,009627
1161	978,3	-0,01178
1162	978,9	-0,005845
1163	979,5	-0,01041
1164	980,1	-0,003143
1165	980,7	-0,01446
1166	981,3	-0,001074
1167	981,9	-0,00282
1168	982,5	-0,004561
1169	983	-0,0007091
1170	983,6	-0,00866
1171	984,2	-0,01661
1172	984,8	-0,009116
1173	985,4	-0,001622
1174	986	-0,01668
1175	986,6	-0,01537
1176	987,2	-0,01691
1177	987,8	-0,003728
1178	988,4	-0,01581
1179	989	-0,01045
1180	989,6	-0,005093
1181	990,2	-0,01203
1182	990,8	-0,001735
1183	991,3	-0,005684
1184	991,9	0,0002471
1185	992,5	-0,001375
1186	993,1	-0,002998
1187	993,7	-0,01943
1188	994,3	-0,02301
1189	994,9	-0,01943
1190	995,5	-0,01585
1191	996,1	-0,01842
1192	996,7	-0,01156
1193	997,3	-0,01711
1194	997,9	-0,02267
1195	998,5	-0,02437
1196	999,1	-0,02092
1197	999,6	-0,03352
1198	1000,2	-0,01632
1199	1000,8	-0,01531
1200	1001,4	-0,01429
1201	1002	-0,01003
1202	1002,6	-0,01744
1203	1003,2	-0,0115
1204	1003,8	-0,02354
1205	1004,4	-0,008364
1206	1005	-0,01352
1207	1005,6	-0,007682
1208	1006,2	-0,001843
1209	1006,8	-0,006989
1210	1007,4	-0,01214
1211	1007,9	-0,03068
1212	1008,5	-0,03399
1213	1009,1	-0,02045
1214	1009,7	-0,02341
1215	1010,3	-0,01505
1216	1010,9	-0,0146
1217	1011,5	-0,01415
1218	1012,1	-0,009116
1219	1012,7	-0,01501
1220	1013,3	-0,01105
1221	1013,9	-0,007091
1222	1014,5	-0,008278
1223	1015,1	-0,009466
1224	1015,7	-0,01484
1225	1016,2	-0,02273
1226	1016,8	-0,0163
1227	1017,4	-0,02569
1228	1018	-0,0187
1229	1018,6	-0,0117
1230	1019,2	-0,01829
1231	1019,8	-0,02487
1232	1020,4	-0,01297
1233	1021	-0,01495
1234	1021,6	-0,01691
1235	1022,2	-0,01797
1236	1022,8	-0,03378
1237	1023,4	-0,009315
1238	1024	-0,007279
1239	1024,5	-0,01579
1240	1025,1	-0,02429
1241	1025,7	-0,02381
1242	1026,3	-0,03676
1243	1026,9	-0,03828
1244	1027,5	-0,03519
1245	1028,1	-0,03852
1246	1028,7	-0,02747
1247	1029,3	-0,04667
1248	1029,9	-0,006447
1249	1030,5	-0,02488
1250	1031,1	-0,02943
1251	1031,7	-0,03398
1252	1032,3	-0,04068
1253	1032,8	-0,03398
1254	1033,4	-0,05518
1255	1034	-0,04113
1256	1034,6	-0,04876
1257	1035,2	-0,0401
1258	1035,8	-0,04907
1259	1036,4	-0,04851
1260	1037	-0,05377
1261	1037,6	-0,02823
1262	1038,2	-0,002675
1263	1038,8	-0,01426
1264	1039,4	-0,02583
1265	1040	-0,02751
1266	1040,6	-0,04092
1267	1041,1	-0,04539
1268	1041,7	-0,04278
1269	1042,3	-0,05031
1270	1042,9	-0,05784
1271	1043,5	-0,03902
1272	1044,1	-0,03055
1273	1044,7	-0,02208
1274	1045,3	-0,06184
1275	1045,9	-0,1016
1276	1046,5	-0,1088
1277	1047,1	-0,08984
1278	1047,7	-0,0709
1279	1048,3	-0,06573
1280	1048,9	-0,07333
1281	1049,4	-0,0727
1282	1050	-0,1068
1283	1050,6	-0,1408
1284	1051,2	-0,132
1285	1051,8	-0,1231
1286	1052,4	-0,1147
1287	1053	-0,1097
1288	1053,6	-0,1048
1289	1054,2	-0,04924
1290	1054,8	-0,07366
1291	1055,4	-0,05814
1292	1056	-0,05084
1293	1056,6	-0,06921
1294	1057,2	-0,08759
1295	1057,7	-0,09879
1296	1058,3	-0,09754
1297	1058,9	-0,09628
1298	1059,5	-0,1723
1299	1060,1	-0,1599
1300	1060,7	-0,1476
1301	1061,3	-0,1328
1302	1061,9	-0,118
1303	1062,5	-0,07077
1304	1063,1	-0,0655
1305	1063,7	-0,11
1306	1064,3	-0,1546
1307	1064,9	-0,1738
1308	1065,5	-0,1547
1309	1066	-0,1356
1310	1066,6	-0,1276
1311	1067,2	-0,1217
1312	1067,8	-0,179
1313	1068,4	-0,1479
1314	1069	-0,1513
1315	1069,6	-0,1632
1316	1070,2	-0,1297
1317	1070,8	-0,1286
1318	1071,4	-0,1688
1319	1072	-0,1617
1320	1072,6	-0,1547
1321	1073,2	-0,1197
1322	1073,8	-0,1193
1323	1074,3	-0,177
1324	1074,9	-0,1958
1325	1075,5	-0,1266
1326	1076,1	-0,2063
1327	1076,7	-0,1481
1328	1077,3	-0,1241
1329	1077,9	-0,1865
1330	1078,5	-0,2137
1331	1079,1	-0,223
1332	1079,7	-0,1887
1333	1080,3	-0,1544
1334	1080,9	-0,1436
1335	1081,5	-0,1328
1336	1082,1	-0,1429
1337	1082,6	-0,1259
1338	1083,2	-0,1723
1339	1083,8	-0,124
1340	1084,4	-0,07578
1341	1085	-0,1576
1342	1085,6	-0,2394
1343	1086,2	-0,1899
1344	1086,8	-0,1404
1345	1087,4	-0,1655
1346	1088	-0,1907
1347	1088,6	-0,147
1348	1089,2	-0,1491
1349	1089,8	-0,2628
1350	1090,4	-0,3765
1351	1090,9	-0,3337
1352	1091,5	-0,3197
1353	1092,1	-0,3178
1354	1092,7	-0,316
1355	1093,3	-0,3517
1356	1093,9	-0,2993
1357	1094,5	-0,2468
1358	1095,1	-0,2352
1359	1095,7	-0,2814
1360	1096,3	-0,2563
1361	1096,9	-0,381
1362	1097,5	-0,3153
1363	1098,1	-0,3354
1364	1098,7	-0,2164
1365	1099,2	-0,2885
1366	1099,8	-0,2321
1367	1100,4	-0,2643
************ End Spectral data ***********************
